(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.0082, -0.5023]. Recommendation = [0.0, 0.2079, -0.6148], Current Cost = 5005.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.0096, -1.4498]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29711.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4280, -0.8786]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29712.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4542, -0.0842]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29713.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.6687, 0.9401]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29714.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.6898, -1.5867]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29715.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.1564, -0.9217]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29716.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.8901, -0.8841]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29717.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9030, 1.2925]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29718.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.7543, -1.4652]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29719.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.3671, -1.7267]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29720.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.9709, -1.7077]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29721.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.0580, 0.0519]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29722.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.2162, -0.0905]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 30722.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.1489, -0.1470]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 31722.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.8512, -1.6799]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32722.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.2733, -0.5168]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32723.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.3423, -0.3137]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32724.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.3108, 0.0704]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32725.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.4294, 0.2451]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32726.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.1660, -0.9673]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32727.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.8063, 0.8826]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32728.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9297, 0.6630]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32729.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.3137, -1.6216]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32730.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.9647, -0.3884]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32731.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.5640, 0.0455]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32732.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.3006, -0.4645]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32733.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.9854, -1.1790]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32734.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.2391, -1.3091]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32735.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.6115, -1.6937]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32736.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.7908, -1.8542]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32737.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.2048, 0.2539]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 32738.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.6790, 0.8094]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 33738.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.8896, 1.9041]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 33739.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.5441, 0.2776]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 33740.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.7033, 0.6403]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 33741.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.3308, -0.8831]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 34741.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.3477, -0.5919]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 34742.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.3824, -0.4015]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 34743.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.4051, -1.4147]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 34744.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.2851, -0.0084]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 34745.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.5004, 0.0975]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 35745.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.5651, 0.6265]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 36745.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.8852, 1.1501]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 37745.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.6444, 0.1948]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 37746.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.0809, 0.1313]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 37747.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.7323, 1.0814]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 38747.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.1476, -1.3433]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 38748.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.7626, 0.7198]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 38749.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.7058, 0.4661]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 38750.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.3824, -0.2337]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 38751.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.2520, -0.7237]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 38752.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.3407, -0.0064]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 38753.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.0634, -0.2209]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 39753.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.0116, 0.0069]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 40753.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.0363, -0.0019]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 41753.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.3092, -1.5968]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42753.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.4148, -0.5630]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42754.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.7238, 0.4219]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42755.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4809, -0.3016]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42756.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.2267, -1.0808]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42757.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.8287, 0.8645]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42758.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.1446, -1.5099]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42759.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.8963, -1.5064]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42760.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.4877, 0.2056]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42761.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.0258, -1.6114]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42762.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.2623, -1.1904]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42763.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.8998, 1.3647]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42764.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.8289, 0.1879]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42765.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9663, 0.0606]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42766.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.1828, 1.5558]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 42767.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.0523, 0.9476]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 43767.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.0840, 1.1284]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 44767.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.1784, 1.3956]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 45767.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.0917, 1.2538]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 46767.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.0822, 1.3482]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 47767.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.2325, 1.8231]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 48767.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.8487, 1.1909]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 49767.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.0468, 1.0630]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 49768.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.9396, 1.2143]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 50768.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.0949, -1.0113]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 51768.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.8340, 1.2247]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 51769.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.9412, -1.8305]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 51770.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.9847, -1.8784]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 51771.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.9277, 1.6705]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 51772.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.2847, -0.9040]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 51773.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.0145, -0.6266]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 51774.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.9761, 0.7635]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 51775.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.3561, -0.6820]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 51776.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.9983, 0.6518]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 51777.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.1993, 1.4281]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 52777.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 1.0025, 1.1243]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 53777.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.6011, -0.3214]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 54777.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.5273, -0.1901]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 54778.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.8775, 1.0488]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 54779.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.3200, -0.4286]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 54780.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.6405, -1.8506]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 54781.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.5102, -0.8407]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 54782.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.6734, 0.8593]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 54783.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.3149, -0.9957]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 54784.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.3191, 0.4043]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 54785.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.1601, 1.4562]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 55785.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.6095, -0.7366]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 56785.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.1893, -0.7168]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 56786.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.2273, -1.5766]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 56787.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.3917, -0.6848]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 56788.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9157, 1.8028]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 56789.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.6667, -0.1142]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 56790.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.0674, 1.1710]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 56791.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.4087, 0.1917]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 57791.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.4686, 0.2972]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 58791.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.5192, 0.3224]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 59791.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.7678, 0.2645]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 60791.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.0946, 0.0087]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 61791.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.0486, 0.0672]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 62791.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.1636, -0.0431]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 63791.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.7224, -1.2360]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 64791.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.6749, -1.0941]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 64792.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.9122, -1.8028]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 64793.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.1348, 1.6075]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 64794.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.1198, -1.8641]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 64795.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.2017, -1.7283]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 64796.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.7914, 0.4897]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 64797.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.9326, 0.9651]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 64798.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.5318, 0.2306]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 64799.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.4772, 0.1422]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 65799.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.6130, 0.0784]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 66799.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9081, 0.8368]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 67799.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.5536, -1.1432]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 67800.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.1869, -1.9899]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 67801.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.2728, -1.1603]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 67802.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.5018, -0.5518]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 67803.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.5870, -0.4791]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 67804.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.8029, 0.8012]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 67805.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4077, -0.6053]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 67806.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.0127, -1.5223]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 67807.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.7739, 0.3861]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 67808.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.8291, 0.3911]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 68808.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.6988, 0.4441]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 69808.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.6593, 0.4505]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 70808.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.5252, 0.3344]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 71808.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.4008, 0.4109]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 72808.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.5544, 0.1198]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 73808.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.5769, -0.0765]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 74808.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.8554, 0.7286]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 75808.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.9918, 0.2914]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 75809.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4284, -0.7456]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 75810.00, Rho = 1.000
