(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.1089, -0.0599]. Recommendation = [0.0, -0.5467, -0.2483], Current Cost = 5005.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 0.7356, 0.4832]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 23717.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, -0.2385, 0.2073]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 24717.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -1.3095, -0.9769]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 25717.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -0.4360, -1.5880]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 25718.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 1.3467, 1.8493]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 25719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -1.1842, 1.8193]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 26719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -1.2481, 1.3005]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 27719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -0.4820, 0.6347]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 28719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.3040, 0.3908]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 29719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -0.2230, -0.0221]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 30719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.0045, -0.4027]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 31719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.4084, 0.2015]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 32719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.9066, 0.4677]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 33719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.7019, 0.6890]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 34719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 1.4480, 1.7286]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 35719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -1.0438, 0.7996]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 36719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 1.4584, 1.9691]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 37719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [1.0, 1.5193, -0.0139]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 38719.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [1.0, -0.9317, -1.4271]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 38720.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -0.9039, 1.1469]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 38721.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -1.3598, 1.6233]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 39721.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 1.0359, 1.3599]. Recommendation = [0.0, 1.3594, 1.8926], Current Cost = 40721.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [1.0, -1.4722, -0.3797]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 41721.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.5169, -0.0754]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 41722.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [1.0, 1.1565, -1.2668]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 42722.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 1.3594, 1.8926]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 42723.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [1.0, -1.9741, 1.7231]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 43723.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [1.0, 1.9684, -0.7600]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 43724.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.7571, 0.7922]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 43725.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.2619, 0.1557]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 44725.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -0.7619, 0.2873]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 45725.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [1.0, 1.7474, 0.8068]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 46725.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [1.0, -1.8585, 1.1420]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 46726.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -0.5139, 0.3094]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 46727.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -1.0896, 1.4809]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 47727.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, -0.4718, 0.1567]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 48727.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [1.0, -1.8767, 0.7620]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 49727.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.5528, 0.1690]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 49728.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.4401, 0.3217]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 50728.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.5395, 0.2714]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 51728.00, Rho = 1.000
(iter 744) [0.0, 1.3467, 1.8493] = 456.0534, sampling [0.0, 0.6842, 0.4310]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 52728.00, Rho = 1.000
(iter 780) [0.0, 0.6842, 0.4310] = 456.0626, sampling [0.0, 0.8831, 0.7351]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 53728.00, Rho = 1.000
(iter 781) [0.0, 0.8831, 0.7351] = 456.0852, sampling [0.0, 0.8408, 0.8010]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 54728.00, Rho = 1.000
(iter 781) [0.0, 0.8831, 0.7351] = 456.0852, sampling [0.0, 1.4123, 1.9382]. Recommendation = [0.0, 1.4123, 1.9382], Current Cost = 55728.00, Rho = 1.000
(iter 781) [0.0, 0.8831, 0.7351] = 456.0852, sampling [0.0, 0.7166, 0.4898]. Recommendation = [0.0, 0.8831, 0.7351], Current Cost = 56728.00, Rho = 1.000
(iter 784) [0.0, 0.7166, 0.4898] = 456.1633, sampling [0.0, -0.4146, 0.0529]. Recommendation = [0.0, 0.7166, 0.4898], Current Cost = 57728.00, Rho = 1.000
(iter 784) [0.0, 0.7166, 0.4898] = 456.1633, sampling [0.0, 0.6090, 0.4402]. Recommendation = [0.0, 0.7166, 0.4898], Current Cost = 58728.00, Rho = 1.000
(iter 784) [0.0, 0.7166, 0.4898] = 456.1633, sampling [0.0, 0.4903, 0.4128]. Recommendation = [0.0, 0.7166, 0.4898], Current Cost = 59728.00, Rho = 1.000
(iter 784) [0.0, 0.7166, 0.4898] = 456.1633, sampling [0.0, -0.7681, 0.1006]. Recommendation = [0.0, 0.7166, 0.4898], Current Cost = 60728.00, Rho = 1.000
(iter 784) [0.0, 0.7166, 0.4898] = 456.1633, sampling [0.0, 1.0726, 0.9103]. Recommendation = [0.0, 0.7166, 0.4898], Current Cost = 61728.00, Rho = 1.000
(iter 784) [0.0, 0.7166, 0.4898] = 456.1633, sampling [0.0, 0.9199, 0.8092]. Recommendation = [0.0, 0.7166, 0.4898], Current Cost = 62728.00, Rho = 1.000
(iter 784) [0.0, 0.7166, 0.4898] = 456.1633, sampling [0.0, 0.9291, 0.9060]. Recommendation = [0.0, 0.7166, 0.4898], Current Cost = 63728.00, Rho = 1.000
(iter 784) [0.0, 0.7166, 0.4898] = 456.1633, sampling [0.0, 0.9330, 0.8781]. Recommendation = [0.0, 0.7166, 0.4898], Current Cost = 64728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.8169, 0.9394]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 65728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 1.0112, 0.8907]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 66728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.2049, 0.2761]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 67728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -1.3464, 1.8000]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 68728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.3420, -0.0180]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 69728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.5785, 0.1041]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 70728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 1.1551, 1.4793]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 71728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 1.2627, 1.6966]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 72728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 1.2209, 1.5623]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 73728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 1.3116, 1.8403]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 74728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 1.1777, 1.5169]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 75728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 1.2698, 1.4156]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 76728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.7028, 0.5040]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 77728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.6661, 0.4059]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 78728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.7563, 0.4344]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 79728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.8033, 0.6846]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 80728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.8833, 0.9620]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 81728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.7371, 0.5537]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 82728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.9135, 0.7587]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 83728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.6088, 0.2978]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 84728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.1089, -0.0599]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 85728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.2259, 0.0186]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 86728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.2923, -0.0439]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 87728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.1668, 0.0465]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 88728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.2087, 0.0394]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 89728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.1565, -0.1209]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 90728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.4517, 0.1095]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 91728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.1406, 0.0710]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 92728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.7442, 0.8500]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 93728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.5366, 0.1729]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 94728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -1.2210, 1.4657]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 95728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -0.9167, 0.8949]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 96728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.1965, 0.2097]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 97728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, -1.0139, 0.8840]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 98728.00, Rho = 1.000
(iter 792) [0.0, 0.9330, 0.8781] = 456.2898, sampling [0.0, 0.7418, 0.2422]. Recommendation = [0.0, 0.9330, 0.8781], Current Cost = 99728.00, Rho = 1.000
