(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1757, -0.3217]. Recommendation = [0.0, 0.1609, -0.7017], Current Cost = 5005.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.4823, 0.2411]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 71669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.4854, 0.3214]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 72669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.9140, 0.7747]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 73669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.9374, 0.7427]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 74669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 1.2103, 1.0239]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 75669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -1.1495, 1.6756]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 76669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -1.3759, 1.8417]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 77669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.5136, 0.3940]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 78669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.4218, 0.4354]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 79669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.6299, 0.4865]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 80669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.7349, 0.5007]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 81669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.6669, 0.4169]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 82669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.7150, 0.4529]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 83669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.7071, 0.5975]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 84669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.8014, 0.6817]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 85669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.7096, 0.7215]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 86669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.9512, 0.4204]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 87669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.0844, -0.3646]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 88669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [1.0, -0.0932, 2.0000]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 89669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -1.1276, 1.3500]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 89670.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.7935, 0.8421]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 90670.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -1.0183, 0.8779]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 91670.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 1.4781, 1.7968]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 92670.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.9642, 1.1045]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 93670.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.5336, 0.1269]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 94670.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.4997, 0.0128]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 95670.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.2752, -0.1192]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 96670.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.9445, 0.6512]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 97670.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.9404, 0.4015]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 98670.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -1.3113, 1.8070]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 99670.00, Rho = 1.000
