(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1454, -0.1127]. Recommendation = [0.0, -0.1531, -0.2566], Current Cost = 5005.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.5883, -0.0842]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 7733.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.5095, -0.3984]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 7734.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.3766, -0.5911]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 7735.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.6028, -0.2096]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 7736.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.4672, 1.9806]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 7737.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.2903, -0.1014]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 8737.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.2263, -0.8346]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 8738.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.7573, 0.2536]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 8739.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.4838, 0.8452]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 8740.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.1169, -0.0369]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 8741.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.0912, 1.3150]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 9741.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.6885, 0.6298]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 10741.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.4063, 0.2932]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 11741.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.3570, 1.7642]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 12741.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.0702, 1.1069]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 13741.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.1203, 1.0631]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 14741.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.7311, 0.2054]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 15741.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.9359, 0.6226]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 15742.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 0.8270, -1.9006]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 15743.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.4120, 0.1932]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 15744.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.1503, -0.1272]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 16744.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.3687, 0.3087]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 17744.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.8534, 0.4469]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 18744.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 0.8612, -1.0593]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 19744.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.5062, -0.6714]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 19745.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.0410, -1.6894]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 19746.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.1891, -1.3248]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 19747.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.5802, 0.1656]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 19748.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.9656, 0.6089]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 19749.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 0.9372, -1.3054]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 19750.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.5054, -1.5338]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 19751.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.8239, 0.8112]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 19752.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.6813, 0.7435]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 20752.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.1634, -1.5763]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 21752.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.4634, 0.4758]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 21753.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.4606, 0.1729]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 22753.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.4970, 0.0130]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 23753.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.4766, -0.0015]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 24753.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.3175, 1.8013]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 24754.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.3300, 1.7797]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 25754.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.0813, -0.9463]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 26754.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.2548, -1.1303]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 26755.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.9466, -1.6687]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 26756.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.0304, 1.2315]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 26757.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.6003, -1.9345]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 27757.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.0435, -1.2392]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 27758.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.4920, -0.6858]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 27759.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.7508, 1.6362]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 27760.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.7689, -0.4720]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 27761.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.1154, 0.1136]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 27762.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.7771, 1.0139]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 28762.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.1508, -0.6423]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 28763.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.6771, 0.0636]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 28764.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.2441, -0.9540]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 28765.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.3320, -0.6951]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 28766.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.1922, -1.5935]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 28767.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.6742, 0.7368]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 28768.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 0.9083, -1.7823]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 28769.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -1.3038, 1.9992]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 28770.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.2643, -1.3683]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 29770.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.8046, 0.8162]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 29771.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.1784, 1.1179]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 29772.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.3514, 0.3973]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 30772.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.0790, -1.3310]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31772.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.9749, 0.2431]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31773.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.7522, 0.7508]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31774.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.5665, -1.8104]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31775.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.3560, -0.4393]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31776.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.8114, -1.3741]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31777.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.1530, -1.5545]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31778.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 0.1064, 1.9639]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31779.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.8650, -0.6634]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31780.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.7225, -1.9137]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31781.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.6654, 0.2812]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31782.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.0999, -1.7695]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31783.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.9430, 0.7959]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31784.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.0656, 1.0387]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 31785.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.8633, -1.9533]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 32785.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.7805, 0.6500]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 32786.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.3790, -1.9673]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 32787.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.3734, -1.0122]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 32788.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.1441, 1.4621]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 32789.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.1190, 1.4831]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 33789.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.3801, 1.6779]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 34789.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.1993, 1.3081]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 35789.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.3060, -0.5406]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 36789.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.1826, -0.1119]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 36790.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.9262, 0.4052]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 37790.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.0075, 1.1674]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 37791.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.2662, -0.7871]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 38791.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.0233, -1.5722]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 38792.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.6237, -0.1181]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 38793.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.6814, -0.0413]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 38794.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.9286, 0.6643]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 38795.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.6654, 0.7235]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 39795.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.8897, 0.4703]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 40795.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.6207, -1.8334]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 41795.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.3520, -1.2972]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 41796.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.0737, -0.1586]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 41797.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.9970, 0.9256]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 42797.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -1.1171, 1.0683]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 43797.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.8296, 0.8607]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 44797.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.8769, 1.1756]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 45797.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.7686, 0.8863]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 46797.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.4814, -0.0301]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 47797.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.2227, 0.3399]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 48797.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.8242, -1.7318]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 49797.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.9336, -1.8800]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 49798.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.8986, 1.2157]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 49799.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 1.2117, 1.4719]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 49800.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 0.9216, -1.6424]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 50800.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.7735, 0.5648]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 50801.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.5492, -0.4964]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 50802.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.2339, -1.9888]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 50803.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.4159, -1.2543]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 50804.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.5444, -0.2209]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 50805.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.8304, -0.1313]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 50806.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.8697, 0.7784]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 50807.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.4336, 0.2686]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 51807.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.3637, 0.0193]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 52807.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.4731, 0.2580]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 53807.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.4933, 0.1715]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 54807.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.7145, 0.1500]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 55807.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.4129, 0.0306]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 56807.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.7181, -0.2415]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 57807.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.6113, -0.9609]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 57808.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.4803, -1.5166]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 57809.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, -0.5080, 0.1539]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 57810.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.6550, 0.2004]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 58810.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, 1.1587, -1.8307]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 58811.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.5475, -0.8152]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 58812.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.8610, 0.6833]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 58813.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.4061, 0.3657]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 58814.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.1431, -0.2855]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 59814.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.9897, 0.9179]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 60814.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.1740, -1.2612]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 60815.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.2794, 0.4513]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 60816.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.9429, 0.6544]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 61816.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.9748, 0.9552]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 62816.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.9647, 0.9503]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 63816.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.9683, 0.8983]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 64816.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 1.0476, 0.9081]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 65816.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.9639, 1.0953]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 66816.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [0.0, 0.9917, 0.7855]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 67816.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, 1.5397, -0.5784]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 68816.00, Rho = 1.000
(iter 878) [0.0, 0.9748, 0.9552] = 456.2969, sampling [1.0, -1.3822, -1.4993]. Recommendation = [0.0, 0.9748, 0.9552], Current Cost = 68817.00, Rho = 1.000
