(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1193, -0.4245]. Recommendation = [0.0, -0.1659, -0.6447], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9672, 0.5338]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.3378, -0.4107]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0849, -1.5454]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.8396, 0.9979]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.7971, 0.3973]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0550, 1.8539]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.7302, -1.8234]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9472, -1.2950]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.1706, -1.3565]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9138, 1.3227]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.4213, -0.5965]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.9977, -1.3844]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6684, 0.6608]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9369, 1.6339]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.5764, 0.3650]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.1294, -0.8987]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9565, -1.9860]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6280, 0.1485]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9175, 0.8738]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.1100, -1.5810]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.2220, -1.3286]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.2379, -0.9858]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6512, -0.0522]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.7361, -1.7491]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.6211, 0.0592]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8106, 0.8005]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4540, 0.0059]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4408, -0.8569]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.7870, -1.9054]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2479, -0.9501]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.7810, -1.7708]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4960, -0.2675]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8183, 1.1351]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9783, -0.4935]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.1315, -1.2350]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.0243, -1.2975]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.0394, -1.4576]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3720, -0.8743]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.6256, -0.1370]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.1207, -1.6770]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.0673, -1.7742]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4292, -1.1871]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0070, 1.8896]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0491, -1.2903]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0335, -1.9721]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.8788, 0.7381]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2874, -0.4409]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.1562, -0.7325]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.7384, 0.1795]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.8113, 1.0391]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.6728, -0.3524]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.7289, 0.4216]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4330, -0.5548]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.8928, 0.2539]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9825, -1.6723]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.5712, -0.3622]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3035, -1.5013]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0547, -1.3911]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.3700, -1.0089]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5634, -0.5756]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.5109, -0.7285]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2950, -1.4663]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5100, -0.3381]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8818, 0.9476]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3955, -0.9906]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0563, -1.8343]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0802, 1.2701]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.3059, -1.2548]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.8688, 0.5296]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6983, -0.2578]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.7050, 0.0244]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8547, 1.1596]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.8524, -1.8566]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9949, -1.7609]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2405, -1.7355]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5581, 0.1658]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9870, 1.4142]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6832, -0.9760]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.9866, -1.4461]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0174, -1.3211]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9388, 0.6514]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9420, -1.7915]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.1903, -1.9832]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9273, 1.6163]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.4340, -1.1567]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6879, 0.6654]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.3080, -0.9256]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.8259, -0.5568]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9001, -1.6549]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.7679, -1.7597]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6528, 0.3927]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2133, -1.5314]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3363, -1.3739]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5937, -0.4148]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.5185, -1.4147]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.1507, -1.5906]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.3899, -1.9151]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3553, -1.7281]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.4621, -0.3053]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.5747, -0.4456]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.8590, 0.1340]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.8291, -1.9100]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [0.0, 0.2635, 0.0504]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5837.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, 1.4932, -0.9990]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6837.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, 1.8198, -0.2796]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6838.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, 1.6584, -0.7255]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6839.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, -1.5414, -0.3132]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6840.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, -1.2606, -1.0495]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6841.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, 1.8880, 0.6413]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6842.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, -1.5513, -0.6430]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6843.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, 1.9498, 0.4898]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6844.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, 1.7388, -0.0587]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6845.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, 1.3170, -1.2053]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6846.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, -1.1883, -1.8251]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6847.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, -1.8445, 0.6784]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6848.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, 1.2154, -1.8502]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6849.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [1.0, -1.7212, -0.4187]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6850.00, Rho = 1.000
(iter 842) [0.0, 0.2635, 0.0504] = 455.7212, sampling [0.0, 0.9232, 0.8340]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 6851.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.1457, 1.2388]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 7851.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.1372, -1.3469]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8851.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.7525, -0.7183]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8852.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.3923, -1.6296]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8853.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.5498, -1.4383]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8854.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.1781, -1.6072]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8855.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8858, -1.1541]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8856.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9014, 0.5177]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8857.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.5164, -0.6019]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8858.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.3254, -1.3924]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8859.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6902, -0.2719]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8860.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 0.9928, -1.8970]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8861.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.8317, -0.0816]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8862.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6377, -0.9354]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8863.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.1069, -1.7367]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8864.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.2692, -0.9724]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8865.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.9922, -0.2079]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8866.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.9207, 0.7324]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8867.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6484, -1.1748]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8868.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.5397, -1.2127]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8869.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6768, -0.5811]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8870.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.9685, 0.8882]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 8871.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.0362, -1.3247]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9871.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.6177, -0.1686]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9872.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.2971, -1.5684]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9873.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.4246, -1.0953]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9874.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, -1.2756, -1.6499]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9875.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [1.0, 1.8842, 0.4653]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 9876.00, Rho = 1.000
