(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1293, -0.1866]. Recommendation = [0.0, 0.4266, 0.3561], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3739, -0.2944]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8253, 0.9162]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6233, -1.6396]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5136, -1.8270]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2853, -0.5954]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6496, -0.0144]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4899, 0.3079]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9668, -1.0128]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.8502, 1.3398]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3191, -1.0197]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0685, -1.6878]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9463, 1.7412]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9230, 0.9865]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8348, -1.7817]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5795, 0.3791]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2762, -1.3674]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4368, -0.0518]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0494, -1.1463]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0331, -0.6763]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5474, 0.6227]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5387, -0.2409]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9792, -1.5474]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6654, 0.5039]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6441, 0.1334]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3977, -0.2197]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8982, -1.9034]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7805, 0.6406]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1839, -0.9391]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4026, -1.2451]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7757, 0.4160]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9411, 0.8778]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6936, -1.4796]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6368, 0.2960]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1478, -1.6158]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0997, -1.3448]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3472, -0.8405]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0807, -1.2543]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5611, -0.4684]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8695, -1.6678]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8699, -1.9223]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6750, -1.9099]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5557, -0.5996]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2854, -0.5119]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8577, -1.6736]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3891, -0.7219]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8815, 1.4612]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3452, -1.3556]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3301, -0.3256]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3063, -1.2016]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0917, -1.4167]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1249, -1.9182]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4002, -1.9561]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8864, 0.1987]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2664, -1.1882]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3145, -1.5713]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7781, 0.2141]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4605, -0.9040]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5103, -0.2773]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1069, -1.1246]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9731, -1.6270]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7177, -0.1199]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7514, -1.6967]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5511, -0.6887]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6437, -0.3387]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7365, 0.7313]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2739, -1.6516]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9694, -1.0566]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6625, -1.0046]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5983, -0.0032]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.8750, 0.9011]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9000, 1.4119]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2023, -1.2850]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6241, -1.4528]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9721, 1.9211]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6598, 0.4668]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4250, -0.3199]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6155, 0.2387]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5817, -1.6909]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2229, -0.5533]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6257, 0.3388]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9155, 0.6382]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5884, 0.6127]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3851, -0.7790]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7977, -0.1718]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2942, -0.8758]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8457, 0.6606]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2732, -1.4486]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5873, -0.3627]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.8794, 1.0176]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8193, -1.7165]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1991, -1.8047]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4271, -0.9450]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5201, -1.3277]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6352, -0.2209]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5947, -1.2726]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3765, -0.8939]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7108, 0.1372]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6991, 0.0630]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3087, -1.1137]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1202, -1.3339]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5502, -0.4010]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3338, -1.4963]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9800, 0.1803]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5837.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4591, -0.7828]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5838.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9669, -0.9210]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5839.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4660, -1.0881]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5840.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0516, -1.8310]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5841.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9490, -1.5321]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5842.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6806, 0.4806]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5843.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7189, 0.0257]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5844.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2440, -0.6213]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5845.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9261, -0.1803]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5846.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6397, -0.5162]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5847.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7280, 0.2511]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5848.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2808, -0.8231]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5849.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9936, 0.5854]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5850.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5043, -0.3882]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5851.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5760, -0.2747]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5852.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3864, -1.4151]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5853.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6854, -0.5687]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5854.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6922, -0.3646]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5855.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5155, -1.1435]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5856.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4343, -1.7104]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5857.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9029, -1.4265]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5858.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9644, 1.2930]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5859.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9738, -0.1782]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5860.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8318, -0.5780]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5861.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2811, -1.6797]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5862.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5190, -0.9671]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5863.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4526, -1.6329]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5864.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4446, -0.8681]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5865.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1856, -1.4826]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5866.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5818, -0.7757]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5867.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2366, 1.9763]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5868.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7536, -0.3957]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5869.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5233, -0.2376]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5870.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7910, 0.0656]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5871.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7496, -0.2708]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5872.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6173, -1.9953]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5873.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6350, -0.6481]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5874.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7216, -0.0352]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5875.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9834, -0.8786]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5876.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3316, -1.1630]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5877.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6496, -0.8523]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5878.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5166, -1.1996]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5879.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7385, -0.2505]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5880.00, Rho = 1.000
