(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.3172, -0.0851]. Recommendation = [0.0, 0.8177, 0.4562], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.8561, -1.3061]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.0887, -1.2309]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.7835, 1.2219]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.4352, -1.9024]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.3432, -0.6055]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.8783, -1.9569]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.4617, -0.3288]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.5595, -1.8067]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.9381, 0.8544]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.6195, 0.1544]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.3598, -0.1521]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.8232, -0.3356]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.7073, 0.4410]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.0646, -1.3588]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.6490, 0.8299]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.0736, -1.8456]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.1217, -1.8790]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.4801, -1.8509]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.2404, -0.9066]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.7700, -1.6825]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.8427, 1.1414]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.6644, 0.7891]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.7272, 1.3327]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.9938, 1.3644]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.5192, -1.5737]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.8588, 1.1566]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.5452, 0.4906]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.8031, 0.9637]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.3627, -0.8037]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.6742, -1.9467]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.0491, -1.6979]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.0153, -1.9669]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.7725, 0.8491]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.3408, -0.6973]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.0500, -1.6522]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.1614, -0.9614]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.6078, 0.4649]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.9865, 0.3644]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.9370, -1.4117]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.1616, -1.3669]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.1856, -0.4599]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.8824, -1.1942]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.2117, -1.2951]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.3663, -0.2875]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.4309, -0.4217]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.3227, -0.5080]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.9737, 0.7174]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.3085, -1.1064]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.7376, 0.5313]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.1393, -1.0528]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.9190, 1.3420]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.3900, -1.8818]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.5177, -0.5166]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.5374, -0.2076]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.1788, -0.6868]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.7579, 0.0380]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.3242, -0.4431]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.5289, 0.5589]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.0470, -1.0444]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.8412, 1.3291]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.3892, -0.9953]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.5616, -1.8866]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.4775, -0.6335]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.4490, -0.7753]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.6496, 0.0590]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.8359, 0.4742]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.6602, -0.2925]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.9621, -1.5372]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.2642, -1.5298]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.9145, 1.3376]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.6980, 0.9099]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.0121, -1.8215]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.0088, -1.8550]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.7675, -1.4451]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.9655, -1.4800]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.3571, -1.4226]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.5074, -0.4745]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.9916, -0.8785]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.8985, 0.6144]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.9652, 0.9723]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.3948, -0.6894]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.4348, -1.3255]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.1018, -1.2856]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.9712, -0.0267]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.0978, -1.0698]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.6533, 0.0077]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.1738, -1.3743]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.1821, -1.7628]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.8169, -0.1257]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.3047, -1.6410]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.0259, -1.7405]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [0.0, 0.9215, 0.8578]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5826.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.5023, -0.9245]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6826.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9578, 0.4486]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6827.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -0.0240, -1.9524]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6828.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7517, 0.0936]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6829.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9203, 1.7275]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6830.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9094, 1.2870]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6831.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.3526, -0.1642]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6832.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -0.9549, -1.9257]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6833.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.0041, -1.5457]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6834.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.6431, -0.6819]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6835.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6266, -0.6251]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6836.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4252, -1.2647]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6837.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [0.0, 0.9032, 0.8329]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 6838.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.5819, 0.3250]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7838.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9332, 1.0942]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7839.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8939, 0.9061]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7840.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.4516, -0.7932]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7841.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4842, -0.9358]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7842.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7674, -0.1482]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7843.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.2116, -1.8033]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7844.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9623, 0.0296]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7845.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6202, -1.1798]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7846.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6186, -0.2193]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7847.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5862, -0.0412]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7848.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.3116, -1.9179]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7849.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8501, 0.3459]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7850.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8794, 0.1858]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7851.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7531, -0.4145]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7852.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.1284, -1.6755]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7853.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7036, 0.0735]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7854.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.3388, -1.9900]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7855.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.2535, -1.4435]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7856.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.7030, -0.5456]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7857.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.4075, -1.6931]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7858.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.3727, -0.7052]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7859.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.8015, 0.4139]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7860.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4476, -1.1473]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7861.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6738, -0.9186]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7862.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4573, -0.8500]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7863.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.5574, -1.4639]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7864.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.1424, -1.8648]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7865.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 0.5512, -1.8140]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7866.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.0814, -1.6762]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7867.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.6128, -0.8609]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7868.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.5106, -1.4705]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7869.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.7867, 0.2544]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7870.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.9412, -1.2554]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7871.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.0749, -1.7824]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7872.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.9844, -0.3470]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7873.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.4100, -0.7673]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7874.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.2310, -1.3774]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7875.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.6394, -0.1789]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7876.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, -1.6288, -1.2369]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7877.00, Rho = 1.000
(iter 831) [0.0, 0.9215, 0.8578] = 456.2864, sampling [1.0, 1.8068, -0.2426]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 7878.00, Rho = 1.000
