(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1183, -0.1118]. Recommendation = [0.0, -0.2568, -0.1191], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9693, 1.2169]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.7884, -1.3279]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9715, 1.0452]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.3609, -0.2072]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2885, -1.0828]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7635, 0.9567]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9846, 0.3811]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.9084, -1.2040]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.1165, -1.3321]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2999, -0.4978]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8338, 1.0510]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.7605, -1.5937]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.9533, -1.4448]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.4902, -0.4327]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8309, 0.9060]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7413, 0.3010]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9241, 1.7290]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.5145, -0.9305]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.1714, 1.8171]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4239, -0.5031]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9446, 1.3430]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.0920, -1.9544]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.2672, -1.9042]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.4994, 0.0810]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.7827, -1.8886]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.1649, -1.3739]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.0422, -1.9254]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.1642, -0.8071]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7183, 0.4576]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6627, 0.5866]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.3148, -1.8096]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3842, -1.1078]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.7152, -1.6892]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0447, -1.5845]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7941, 0.6505]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6807, -0.3628]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.3168, -0.8917]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5760, 0.0492]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9902, 1.5995]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.0328, -1.8133]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6915, -0.0536]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0130, -0.9740]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2291, -1.2337]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0885, -1.1214]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4059, -0.6949]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3315, -0.9358]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.2603, -0.0236]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8503, 0.5896]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9771, -0.5381]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6858, 0.3378]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.5780, 0.3924]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9416, -0.8993]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.7146, -1.3617]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.1564, -1.5466]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.2431, -1.5641]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.8118, -1.6293]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6546, -0.1315]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.9198, -1.8418]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.7773, -1.6939]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2636, -1.9710]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.2490, -1.1484]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8563, 0.2115]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8955, 0.0930]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.0928, -1.6794]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7052, 1.0997]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9027, 0.9658]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8825, 0.7821]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.4551, -1.2146]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6801, -0.3180]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.2207, -1.9477]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.5976, -0.5494]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3536, -1.2899]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8442, 0.4929]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4808, -0.6206]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.9730, -1.5358]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.7023, -1.5707]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.0802, -1.2036]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.1416, -1.0857]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6550, 0.1414]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0973, -1.6849]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.0066, -1.7023]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5812, -1.0021]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.1929, -1.4603]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.3862, -0.9551]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.9497, -1.8658]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7350, -0.0278]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.5048, -0.5078]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.1378, -0.9376]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6632, 0.0398]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4308, -0.7675]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.3098, -1.8249]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8050, 0.4170]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2459, -1.7533]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.8722, -1.7418]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.5193, -0.7063]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.8368, -1.6582]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6719, -0.6092]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.6336, -1.7515]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.4186, -1.4313]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8180, 0.5675]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4572, -0.9153]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9226, 0.6080]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6014, 0.2121]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5837.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3672, -1.5051]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5838.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6664, -0.2679]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5839.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.9994, -1.9623]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5840.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.0110, -1.6048]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5841.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5927, -1.2590]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5842.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8765, 0.8387]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5843.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7451, 0.2444]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5844.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.2450, -1.2649]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5845.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.2684, -1.7849]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5846.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9533, -0.1157]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5847.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9216, 1.3309]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5848.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8729, 0.3236]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5849.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9586, 0.1811]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5850.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0507, -1.1784]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5851.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8846, -0.9001]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5852.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6102, -0.7532]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5853.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.7046, -1.1946]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5854.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5547, -0.6800]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5855.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4175, -0.6078]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5856.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6791, -0.4081]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5857.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3142, -0.3952]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5858.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2392, -1.2717]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5859.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9277, 0.4722]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5860.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.4079, -1.6722]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5861.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.7132, 0.3257]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5862.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0051, -1.5539]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5863.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.1988, -1.8500]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5864.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8130, 0.0422]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5865.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3986, -1.9211]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5866.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8411, -0.3354]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5867.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4766, -1.0215]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5868.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8224, 0.6207]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5869.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.2070, -1.6118]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5870.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8719, -0.6010]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5871.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.0217, -1.6488]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5872.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9979, 0.2669]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5873.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8260, -0.1951]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5874.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9892, 0.5009]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5875.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2703, -0.7564]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5876.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6016, -1.4584]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5877.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4502, -1.2952]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5878.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3085, -0.9230]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5879.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6579, -0.8216]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5880.00, Rho = 1.000
