(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0692, -0.0048]. Recommendation = [0.0, 0.5932, 0.9028], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5131, -0.3336]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6156, 1.0197]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6216, -0.3672]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8678, -1.0925]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.2163, 1.8291]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0231, -1.9719]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5420, 0.5107]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0969, -1.4921]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1157, -0.8462]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7433, 0.3457]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.7962, -1.7657]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0554, 1.9201]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2741, -0.5610]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5680, 1.8609]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5307, -0.0866]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9381, -0.0299]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9624, -1.5598]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0358, -0.9293]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1016, -0.3106]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1889, -1.0902]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7005, -1.9872]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4373, 0.0681]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4657, -0.7385]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5643, -0.0386]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5948, 0.1638]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.6678, -1.2388]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9400, -0.0438]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3515, -0.3760]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4381, 0.2144]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.2720, 1.4957]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4170, -0.4775]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.9785, -1.6500]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8275, -1.6045]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.1943, 1.8569]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9458, 0.7066]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2050, -0.5458]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1406, -1.1390]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8839, 1.2736]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9117, -1.4306]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2909, -1.3587]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6416, 0.3241]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0920, -1.2993]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7641, 0.7260]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2811, -0.9791]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1221, -0.7792]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2420, -0.6468]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.9065, -1.4872]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4692, -0.8960]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6566, -0.9880]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3872, -0.6985]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.8159, -1.8426]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9235, -1.6835]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9531, -1.9998]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0456, 1.6438]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.2385, -1.8850]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8392, 0.9843]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7630, 0.3604]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0180, -0.8934]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9852, -1.3348]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2628, -1.6520]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7843, -1.4553]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7843, 0.7103]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.3881, 1.9738]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2632, -1.2515]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8856, -1.8008]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6041, -0.4706]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1970, -1.4016]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6445, 0.1008]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1672, -1.4430]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2266, -1.7395]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.5170, -1.7023]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9945, 1.8657]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5533, -0.5786]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9642, 1.6936]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9105, 1.3148]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9146, 1.5349]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3994, -0.6582]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3687, -1.1870]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6954, 0.2062]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6248, -0.2736]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6838, -0.1898]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8617, 0.2617]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.8599, 0.1958]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1480, -1.8371]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4960, -0.4640]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1299, -1.2584]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.9900, -1.4055]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9487, -0.3425]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.8864, 1.0124]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0395, -1.8689]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4118, -0.9478]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4842, -0.6878]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5462, -1.2069]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5820, 0.0914]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3406, -1.5704]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8118, 0.7996]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9739, -1.1069]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1865, -1.9723]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9283, 1.5027]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5754, -1.0787]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2210, -1.1495]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7180, -0.3382]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9595, 1.2644]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5837.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6102, 0.8452]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5838.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7257, -0.1833]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5839.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2709, -1.0617]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5840.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.8228, -1.7451]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5841.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5759, -0.1043]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5842.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9046, -1.6184]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5843.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5911, -0.7282]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5844.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6859, -0.7050]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5845.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4323, -0.6324]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5846.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7009, -0.4999]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5847.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9067, 1.2390]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5848.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3775, -1.4091]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5849.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4934, -1.3180]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5850.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8236, 0.7169]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5851.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0075, -1.7682]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5852.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9658, 0.3211]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5853.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5028, -0.9167]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5854.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.8010, -0.0487]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5855.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7675, 0.0653]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5856.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9328, -0.2702]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5857.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0531, -1.5459]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5858.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4547, -1.9912]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5859.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4405, -0.4492]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5860.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3894, -1.6007]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5861.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8026, 0.6476]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5862.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6293, -0.1688]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5863.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.8653, 0.3162]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5864.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6059, -0.9066]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5865.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1166, -1.5062]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5866.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6222, -0.5430]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5867.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7970, -1.4629]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5868.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2688, -1.8562]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5869.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9286, 0.1329]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5870.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3152, -1.4181]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5871.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7777, 0.4076]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5872.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5877, -0.4193]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5873.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7357, -0.2857]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5874.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4556, -1.7115]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5875.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1909, -1.8763]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5876.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9718, 0.1727]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5877.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4852, -0.9994]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5878.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9624, 1.0050]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5879.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6648, -0.1574]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5880.00, Rho = 1.000
