(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2868, -0.4545]. Recommendation = [0.0, 0.1395, -0.7004], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9440, 1.3668]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9013, 1.5268]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.6827, 0.2432]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.8303, -1.9438]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.8757, 1.6590]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.9484, -0.0536]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.6079, 0.1377]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4350, 0.1600]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7444, -1.2868]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.4623, -1.9374]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.0993, -0.4205]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.8998, 0.6488]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.5517, 0.3916]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1763, -0.5230]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.6050, -1.7420]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.2932, -0.6645]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.9005, -1.6451]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.9058, 1.0422]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2239, 0.0446]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4204, -0.1463]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.2659, -1.1624]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5363, -0.0145]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.7300, 0.6869]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0333, -1.6142]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.9608, 1.9078]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0232, -1.4658]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3257, -0.8936]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.6304, 0.3591]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.8497, 0.8543]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.7428, 1.4569]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.9461, -1.2486]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2954, -1.2760]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2525, -1.7522]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.5892, -0.5743]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.8377, -1.4291]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.8227, 1.5724]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.7184, 0.7959]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.1525, -1.8992]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9513, 0.2131]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5850, -0.6217]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.6096, 0.1935]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.8901, 0.9112]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3342, -0.8668]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.2247, -1.5315]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.4018, -1.9193]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.9526, -1.9508]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.0037, -1.9682]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.0683, -1.2479]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.6586, -0.2420]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1086, -0.9659]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.7985, -1.6333]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2540, -0.9900]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.9283, -1.9924]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1474, -1.6809]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5689, -0.1291]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.1467, -1.3122]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4086, -0.7129]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4238, -0.8087]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.8332, -1.4737]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9925, -1.5131]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1631, -1.4068]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.6511, 0.0171]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.8966, 0.2628]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.8028, 0.7156]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.5340, -0.1735]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.6211, -1.8606]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.9704, -1.6677]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9827, -0.7533]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3747, -1.0416]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.0193, -1.7954]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4510, -0.2215]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.0633, -1.9240]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9775, 0.5149]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9112, 1.7014]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.9959, 0.5551]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.6309, -0.2931]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3286, -1.3690]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.5456, -0.3255]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4960, -0.7192]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9292, 1.5006]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.8052, 0.3016]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.8775, -0.4666]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4724, -0.0515]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1978, -0.9257]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.7162, 0.1125]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.9191, -1.7089]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.8511, -1.6235]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5219, -0.9076]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.7466, -1.7985]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.2313, -1.7657]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2391, -1.4640]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.6420, -0.0805]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.7795, 0.3157]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.8174, 0.6837]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1042, -1.5799]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4793, -1.2365]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.7155, -0.1371]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [0.0, 1.1835, 1.4247]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5832.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.6413, 0.3957]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 6832.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.9481, 0.9371]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 7832.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.4245, 0.1844]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 8832.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8374, 0.5080]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 9832.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.4590, -1.2242]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 9833.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.0664, -1.3341]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 9834.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.2784, 1.6129]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 9835.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.2550, -0.7664]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10835.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.5524, 0.3758]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10836.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6145, -0.9032]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10837.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.3598, -1.1329]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10838.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.1590, -1.7846]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10839.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8671, 0.5665]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10840.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.5956, -0.2012]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10841.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4078, -1.0889]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10842.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.8692, -0.0078]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10843.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 0.5469, -1.7595]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10844.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.3507, -1.2313]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10845.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9258, 0.9407]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10846.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4395, -1.5576]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10847.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.1033, -1.2933]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10848.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.4449, -1.3851]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10849.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7473, -0.1603]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10850.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.1565, -1.8350]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10851.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.4562, -0.7237]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10852.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7721, 0.0411]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10853.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7818, -0.3478]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10854.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6661, -0.6755]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10855.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6055, -0.3223]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10856.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9082, 0.8741]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10857.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.9049, 0.3691]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10858.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7040, -1.0933]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10859.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.2474, -1.7400]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10860.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.4124, -0.9966]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10861.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.9215, 0.6111]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10862.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.7366, -0.6025]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10863.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.5598, -1.1233]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10864.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.3463, -1.6767]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10865.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7343, -0.4582]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10866.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7970, 0.1177]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10867.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.7830, 0.4115]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10868.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8543, -0.2858]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10869.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.6322, -1.9725]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10870.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.3098, -1.5183]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10871.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, 1.5752, -0.8509]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10872.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.8641, 0.3396]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10873.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.3992, -0.8379]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10874.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [1.0, -1.6722, 0.0673]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 10875.00, Rho = 1.000
