(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0972, -0.5859]. Recommendation = [0.0, 0.2517, -0.3488], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0219, -1.4548]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3183, -0.3586]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4712, -0.1296]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.8061, 1.2110]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3322, -1.0303]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2004, -1.1644]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6996, 0.2903]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5975, -1.8821]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2685, -0.7071]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7247, 0.4360]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8485, -1.7689]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7911, 0.0926]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.8237, 1.0955]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.9936, -0.5326]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3429, -0.4299]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1672, -0.9011]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0752, 1.8597]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1143, -0.7928]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2300, -0.3544]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9345, -1.6012]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5519, -0.6981]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9488, 1.0870]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5694, 1.2183]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.8709, 1.2159]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0814, -1.6429]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0700, -1.3746]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.6046, -1.8022]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.8199, 0.7040]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9589, 1.4473]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4656, -0.3935]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.8587, 0.4865]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4421, -0.6269]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2786, -1.0363]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6285, 0.4000]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7727, 0.7607]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1638, -0.5549]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.8671, 1.5771]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0040, -1.1903]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8713, -1.6168]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3705, -0.5490]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.8365, 0.9402]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4585, -1.5340]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7827, -1.9277]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2809, -0.8839]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3043, -1.4057]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1197, -1.9674]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0461, -1.5982]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9930, -0.8421]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5792, 0.3526]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6806, -0.2026]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7458, 0.6080]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2591, -0.3371]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1924, -1.4493]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7012, 0.5109]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6639, 0.8860]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9116, 1.8623]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8992, -1.3865]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0252, -1.8402]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5360, -0.0659]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9378, -1.8490]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1900, -1.2209]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7737, 0.3313]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7590, -1.9035]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.9593, 1.3839]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6353, 0.0655]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3083, -1.2805]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4493, -0.8548]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5936, -0.4371]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.8426, 0.3137]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2332, -1.9994]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3101, -0.7533]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5279, -1.4949]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4001, -0.6939]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2675, -1.6898]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9799, 0.6734]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3689, -0.1063]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3674, -1.2525]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3500, -1.6085]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4542, -0.6879]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.8316, 1.1233]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5355, -0.9790]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3657, -1.1619]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1710, -1.2157]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7984, -0.1008]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5051, -0.4769]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.5442, -0.7381]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1412, -1.6326]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2334, -1.3297]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.8500, 0.2494]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7105, 0.5660]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7572, 0.0267]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.9882, -1.7127]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1243, -1.7932]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6717, -0.4276]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3000, -1.9778]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.8403, 0.6369]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2051, -1.5477]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7712, 0.4594]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4374, -0.2147]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4634, -0.8650]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0609, -1.9478]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.5006, -1.0891]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6760, 0.3904]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5837.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4155, -1.1266]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5838.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0761, -1.9812]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5839.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.8173, -0.1660]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5840.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3360, -1.4431]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5841.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1768, -0.9564]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5842.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3164, -0.9058]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5843.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.8346, 0.2099]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5844.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7433, -0.8737]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5845.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4402, -0.4733]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5846.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [0.0, 1.1559, 1.2775]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5847.00, Rho = 1.000
(iter 852) [0.0, 1.1559, 1.2775] = 455.9323, sampling [1.0, -1.9603, -0.3260]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 6847.00, Rho = 1.000
(iter 852) [0.0, 1.1559, 1.2775] = 455.9323, sampling [1.0, -1.5237, -1.4384]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 6848.00, Rho = 1.000
(iter 852) [0.0, 1.1559, 1.2775] = 455.9323, sampling [1.0, 0.8124, -1.9178]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 6849.00, Rho = 1.000
(iter 852) [0.0, 1.1559, 1.2775] = 455.9323, sampling [1.0, 1.2244, -1.7634]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 6850.00, Rho = 1.000
(iter 852) [0.0, 1.1559, 1.2775] = 455.9323, sampling [1.0, -1.6451, -0.3845]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 6851.00, Rho = 1.000
(iter 852) [0.0, 1.1559, 1.2775] = 455.9323, sampling [1.0, -0.9790, -1.8763]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 6852.00, Rho = 1.000
(iter 852) [0.0, 1.1559, 1.2775] = 455.9323, sampling [1.0, -1.6969, -0.6691]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 6853.00, Rho = 1.000
(iter 852) [0.0, 1.1559, 1.2775] = 455.9323, sampling [1.0, -1.4832, -0.1448]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 6854.00, Rho = 1.000
(iter 852) [0.0, 1.1559, 1.2775] = 455.9323, sampling [0.0, 0.6671, 0.4835]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 6855.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.7257, 0.2602]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 7855.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.8895, 0.5903]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 7856.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.5422, -0.8951]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 7857.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.0896, -1.7535]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 7858.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.4329, -1.3696]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 7859.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.3482, 0.1431]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 7860.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.4273, -0.7865]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 8860.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.8806, 0.3612]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 8861.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.5206, -0.6725]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 8862.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.3546, -1.4790]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 8863.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.9503, -0.2230]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 8864.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.7422, -1.2275]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 8865.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.2092, -1.2565]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 8866.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.4099, -1.7091]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 8867.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.7391, -0.6236]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 8868.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.8424, 0.7698]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 8869.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.7673, -0.0494]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 9869.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.4455, -0.8072]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 9870.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.9047, 0.4752]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 9871.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.0297, -1.7730]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 9872.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.9754, -1.0124]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 9873.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.4790, -1.1818]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 9874.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, -1.8236, 0.0319]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 9875.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [1.0, 1.8024, -0.3337]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 9876.00, Rho = 1.000
