(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.3078, -0.0798]. Recommendation = [0.0, 0.6816, 0.0291], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6606, 0.5651]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6398, 0.4843]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.9884, -1.6756]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.8992, -1.8211]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3744, -0.3719]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.4358, -1.5683]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.5332, 0.2221]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.5870, -0.6767]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.5709, -0.2013]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6682, 0.7812]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.0219, -1.7335]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.6025, -1.7406]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.5836, 0.0921]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.8306, 0.7432]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.4990, -0.9581]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.0815, -0.6820]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.1659, -1.3079]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.1067, -0.9003]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.3723, -0.3084]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.8754, -1.0049]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6122, 0.0518]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.9823, 0.6426]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.2561, -1.3479]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.3811, -1.7612]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.4820, -0.3505]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6962, 0.4020]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.8602, 1.1096]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.9724, -1.8572]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.9128, 1.6316]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.1175, -1.8976]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3170, -0.7838]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.1899, -1.5161]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.9277, -0.6649]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.7113, 0.2079]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.9360, -0.7742]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.1881, -1.0217]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6519, 0.4200]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.7380, -1.2625]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.2422, 0.0038]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.9409, -1.2575]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.9946, -1.7576]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.1815, -1.5439]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.2994, -0.4843]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.7069, 0.6110]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3016, -1.0508]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3400, -0.5594]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.3632, -1.1857]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.8367, -1.8630]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3401, -0.6950]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.6144, -1.6594]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.4125, -0.7358]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.6871, -1.5887]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.5214, 0.2550]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6422, -0.0739]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.9787, 1.0044]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.8764, 0.9683]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6998, 0.4780]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6832, -0.0709]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.8574, -1.8738]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.7874, 0.5202]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.2089, -1.7917]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.9468, 0.0529]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.1782, -1.1672]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.5688, 0.2147]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.9737, 0.2749]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.1768, -1.7712]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.6243, -1.8919]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.4164, -1.1516]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.1710, -0.5339]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.8873, 0.6001]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.6063, -1.5049]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.0615, -1.6355]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6958, 0.0343]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6769, -0.4415]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.2955, -0.9858]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.7391, -0.3641]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.5174, -0.2431]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3441, -0.4568]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.4747, -0.7911]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.8673, 0.6478]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.2306, -1.9596]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6330, 0.2008]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.7884, 0.2882]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.8004, 1.0594]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.4160, -1.5315]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6121, -0.5977]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.5623, 0.1066]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.5383, -1.0328]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.7440, 0.1683]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.2701, -1.4464]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.2826, -1.1909]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.7060, -1.2497]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.8495, 0.8024]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.5202, -0.7291]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.2071, -1.6501]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6640, -0.1440]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.4007, -1.0822]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6900, 0.0239]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.7931, 0.1415]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.1461, -1.6770]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.9531, -1.9148]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.8199, 0.5616]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.0774, -1.8063]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5837.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.9247, -1.8331]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5838.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.9846, -1.2117]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5839.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.7647, -0.0871]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5840.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3147, -0.6757]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5841.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.4405, -1.3393]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5842.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.0336, -1.3409]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5843.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.9544, 0.5264]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5844.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6632, -0.8611]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5845.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [0.0, 1.3650, 1.8557]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5846.00, Rho = 1.000
(iter 851) [0.0, 1.3650, 1.8557] = 456.1610, sampling [0.0, 0.9507, 0.8741]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 6846.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.0183, -1.7092]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 7846.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.3499, -1.8246]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 7847.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.4536, -1.3095]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 7848.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7138, 0.1489]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 7849.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8250, 0.4298]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 7850.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.6883, 0.2345]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 7851.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.3234, -1.2461]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 7852.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.5248, 0.2818]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 7853.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 0.6502, -1.9074]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8853.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8742, 0.1730]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8854.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9840, -0.2094]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8855.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.3337, -1.5342]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8856.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.6118, -0.8895]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8857.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9481, 0.5318]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8858.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.2793, -1.6976]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8859.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8248, 0.7133]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8860.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.1115, -1.8799]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8861.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.7565, -0.0482]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8862.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9360, -1.0532]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8863.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.4666, -0.8527]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8864.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9858, -0.4249]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8865.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.2746, -1.7771]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8866.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.9046, 0.0908]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8867.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.6170, -0.6120]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8868.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.3456, -1.3767]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8869.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.4868, -1.0907]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8870.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.8152, -0.4366]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8871.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9035, 0.4489]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8872.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, -1.9955, 0.2568]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8873.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.8445, 0.3749]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8874.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.6331, -0.7168]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8875.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.7687, 0.0727]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8876.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [1.0, 1.2271, -1.5602]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 8877.00, Rho = 1.000
