(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3390, -0.5583]. Recommendation = [0.0, -0.0964, -1.1140], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2680, 0.2506]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.8516, -1.4271]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2877, -0.6424]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1950, -0.6212]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5180, -0.3239]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6057, 0.6381]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7473, 0.6879]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6966, 0.1385]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5243, -0.3516]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.5757, -1.7927]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0815, -1.0992]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2454, -0.9372]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.2163, -1.5925]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1979, -1.1422]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9186, 1.6357]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5935, -0.9900]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7715, 0.9426]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4382, -0.5968]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2954, -1.1336]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5333, 0.1217]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5585, -0.1304]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9751, 0.9336]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.8062, -1.2799]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1123, -1.0604]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2069, -1.5073]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.1583, -1.0398]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0049, -1.8002]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0355, -1.7849]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6910, 0.4317]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6974, -1.7543]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4571, 1.9130]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7035, 1.0798]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4904, -0.8692]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8044, 0.1119]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5192, -0.0421]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0594, -1.1172]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9202, 0.7095]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.8731, -1.9697]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0011, -1.3811]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8113, 0.3110]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1628, -1.9318]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8674, 0.8128]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.8070, -1.7630]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3153, -0.7100]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3623, -0.9775]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.6706, -1.8590]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5475, -0.2132]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3291, -1.3866]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9501, 1.6025]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1690, -1.6695]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5331, -0.4651]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8705, -1.9588]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4404, 0.1472]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5814, -0.2266]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1599, -1.9199]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6732, -0.6802]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8288, 0.5509]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3875, -1.2963]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7584, -1.7833]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3942, -1.0094]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4037, -1.2008]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.6739, -1.1253]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.1767, -1.6576]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6922, 0.0285]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9526, 0.2978]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9066, 0.9527]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6485, -0.7240]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4914, -1.8523]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.1040, -1.4006]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8861, 1.1521]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4725, -0.3856]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6830, -0.1482]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6812, -1.1963]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3565, -0.6769]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9856, -1.8888]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.1240, -1.0808]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9291, -0.8671]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9088, 0.0249]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6405, 0.1004]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3740, -0.9003]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7989, 0.8667]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0206, -1.4198]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0121, -1.6941]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7174, 0.0809]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.8684, -1.7749]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2435, -1.4141]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4762, -0.8830]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5762, -1.1394]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8401, 0.4070]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8791, 0.4841]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9487, -0.0289]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7545, 0.1875]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0756, -1.9157]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2401, -1.4967]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9465, 1.1389]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4259, -1.7184]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9348, -0.8154]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7887, -0.2331]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4010, -0.8268]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6732, -0.2585]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3203, -1.7592]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8868, 0.8730]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7351, -0.5074]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5837.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5626, -0.0900]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5838.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4383, -1.0891]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5839.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5660, -0.6078]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5840.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5545, -1.2955]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5841.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.2600, -1.9336]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5842.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5619, -0.3331]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5843.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5039, -1.9974]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5844.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8549, 0.6028]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5845.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7064, -0.0132]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5846.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9322, 0.3175]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5847.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7637, -0.4789]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5848.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7478, 0.1568]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5849.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4609, -1.4569]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5850.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0318, -1.9623]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5851.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3595, -1.6091]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5852.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3524, -1.0451]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5853.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5403, -0.7889]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5854.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6042, -0.0280]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5855.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2659, -1.6967]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5856.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4508, -1.9778]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5857.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5203, -0.0660]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5858.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8356, 0.2338]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5859.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6108, -0.9421]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5860.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4147, -0.9170]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5861.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8756, -1.2912]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5862.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5371, -0.4828]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5863.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1793, -1.6194]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5864.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7497, -0.1540]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5865.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4450, -0.9852]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5866.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9375, 0.8922]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5867.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4183, -1.3745]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5868.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8518, -0.0937]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5869.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5882, -0.1018]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5870.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3800, -1.0165]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5871.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6570, -0.7775]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5872.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3213, -1.8630]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5873.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2533, -1.5153]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5874.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7749, 0.2478]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5875.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2568, -1.6290]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5876.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8105, -1.1931]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5877.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9408, -0.6006]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5878.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9121, 0.4131]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5879.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9316, 0.1990]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5880.00, Rho = 1.000
