(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1843, -0.3567]. Recommendation = [0.0, -0.5551, -0.8416], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2730, -0.0415]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8774, 1.0933]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.8235, -1.5403]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0632, -1.1051]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8455, 0.9861]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4012, -0.3984]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6211, 0.0412]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4300, -0.7879]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6632, 0.2572]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5349, -0.1660]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2781, 1.9088]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9184, 1.1319]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1730, -1.4876]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.1494, 1.9682]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6386, 0.0282]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.8893, -1.0959]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9898, 0.6733]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.6860, 1.8486]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.6930, -1.8515]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6578, 0.4448]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4501, -0.0197]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7384, 0.5928]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.9492, -1.5952]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.7755, -1.3346]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2153, -1.1764]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.8268, -1.9489]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3624, -0.4542]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5558, -0.3024]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7911, 0.8008]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0919, -1.9939]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9437, -1.9983]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.0780, -1.7058]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0476, -1.1699]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.8438, -1.9053]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2451, -1.3788]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4455, -0.9916]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9294, -1.5245]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3925, -0.9824]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7691, 1.0779]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7121, 0.7470]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9079, 0.3752]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6039, 0.1903]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7953, 0.2527]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.8538, -1.8532]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7760, -0.1359]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2629, -1.6017]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9247, 1.4157]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.8311, -1.6808]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4507, -0.0853]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7778, -1.6214]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7187, -1.9257]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6922, -0.1499]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3989, -0.4073]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2207, -1.3451]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.3014, 1.9869]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8582, 0.9194]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9214, 0.3703]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6245, -0.7839]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.0656, -1.3989]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6976, 0.4779]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4053, -0.8372]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.6449, -1.3951]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4912, -0.3828]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6283, -0.2795]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7812, -1.3255]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4225, -1.2261]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5996, -0.5362]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1005, -1.9904]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6645, 0.1376]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4557, -1.2756]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7168, 0.4649]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8496, 0.8553]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3390, -0.9374]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.0636, -1.3117]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2918, -1.8630]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6144, -0.7738]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2510, -1.6628]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1875, -0.7378]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8118, 0.9147]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7851, 0.1944]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6921, -0.0140]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9608, 1.0914]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9620, 1.0655]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9462, -1.2369]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.4913, -1.8931]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2550, -1.8347]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7278, 0.7902]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5194, -1.0691]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6077, -0.1257]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3078, -1.4331]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6060, -0.1850]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9595, -1.0534]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7324, -0.3345]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9006, 0.8320]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8200, -0.0766]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6965, 0.4954]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9952, -0.2142]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3265, -1.1975]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5585, -0.4445]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9531, -0.9175]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9237, -1.9237]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1768, -1.2992]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9255, 0.5981]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5837.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8754, 1.0632]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5838.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3911, -0.8180]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5839.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6761, -0.0599]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5840.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3026, -1.4587]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5841.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3476, -1.0050]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5842.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6351, -0.2804]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5843.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8322, 0.2781]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5844.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4943, -0.8244]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5845.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7211, 0.2108]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5846.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4386, -1.4954]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5847.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8103, 0.0705]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5848.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6206, 0.1289]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5849.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5432, -0.9428]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5850.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4844, -1.0997]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5851.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5168, -0.5418]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5852.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7629, -0.3134]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5853.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4719, -1.9336]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5854.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4764, -1.4534]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5855.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2319, -1.5738]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5856.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6902, -0.6749]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5857.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2569, -1.7674]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5858.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3571, -0.8303]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5859.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2210, -1.4645]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5860.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6241, -0.1835]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5861.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9455, -0.2066]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5862.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5821, -0.2409]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5863.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5822, -0.3855]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5864.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8426, -0.0224]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5865.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4193, -1.1152]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5866.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5341, -0.9095]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5867.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7070, -0.4901]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5868.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8548, 0.3769]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5869.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3560, -1.1419]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5870.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3824, -0.8958]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5871.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3541, -1.6361]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5872.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5404, -1.3037]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5873.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0778, -1.9308]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5874.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7012, -0.6512]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5875.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9390, 0.2398]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5876.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6171, -1.2434]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5877.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2079, -1.3825]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5878.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1607, -1.9649]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5879.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5550, -0.7891]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5880.00, Rho = 1.000
