(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1542, -0.3863]. Recommendation = [0.0, -1.1427, 0.5030], Current Cost = 5005.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.3351, -0.1293]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 69671.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 1.9010, 0.8817]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 70671.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.3529, 0.0223]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 70672.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.0890, 0.8844]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 71672.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.0272, 0.1505]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 72672.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.1789, 0.0990]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 73672.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.8776, 0.5550]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 74672.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.2757, 1.4657]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 75672.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.2799, 1.3419]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 76672.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.5352, 0.0132]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 77672.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -0.7733, -1.4044]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 78672.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.3272, -0.1588]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 78673.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.5275, 0.0939]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 79673.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.0583, 0.2051]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 80673.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.8089, 0.8925]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 81673.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.1183, 0.2325]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 82673.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.4252, 1.6624]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 83673.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.1343, 1.0953]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 84673.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.6579, 0.7043]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 85673.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 0.0997, -1.7764]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 86673.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.1730, 1.4920]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 86674.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.0703, -0.1988]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 87674.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -0.4090, -1.4663]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 88674.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.3072, 1.7787]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 88675.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.8492, 0.3881]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 89675.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.6214, 0.1404]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 90675.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.8943, 1.0328]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 91675.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.1242, -0.1801]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 92675.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 0.3102, -1.6712]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 93675.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 0.7383, -1.0257]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 93676.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.6886, 0.6006]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 93677.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.5707, 0.2431]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 94677.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.0202, 1.2351]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 95677.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.2153, 1.7434]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 96677.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.6924, 0.8791]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 97677.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.3150, 1.6712]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 98677.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.9904, 1.2853]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 99677.00, Rho = 1.000
