(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.0769, -0.0029]. Recommendation = [0.0, 0.1619, -0.2833], Current Cost = 5005.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -1.7099, 0.6684]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 75665.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -1.2872, 0.1823]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 75666.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -1.3459, 0.6289]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 75667.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.9333, 1.0656]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 75668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.8131, 0.4160]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 76668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.5150, 0.5496]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 77668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 1.0106, 1.3689]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 78668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.3137, 1.8057]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 79668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.0925, -0.1759]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 80668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.5351, 0.2488]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 81668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.0668, 0.9923]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 82668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.0155, 0.7805]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 83668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.7310, 0.3771]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 84668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.6584, 0.6380]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 85668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.1229, 0.1614]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 86668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.9214, 0.5830]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 87668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.4065, -0.1149]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 88668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 0.1003, 1.9189]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 89668.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.7771, 0.3006]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 89669.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.2498, 1.3304]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 90669.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.9317, 0.9095]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 91669.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.6321, 0.5783]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 92669.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -0.6036, -1.2700]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 93669.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.6092, 0.0679]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 93670.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.0425, 1.0769]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 94670.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 1.0035, 0.7121]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 95670.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.2811, 1.7524]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 96670.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.0188, -0.3848]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 97670.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.7807, 0.7589]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 98670.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -0.8982, -0.8862]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 99670.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -1.2623, -0.4526]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 99671.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.3267, -0.2364]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 99672.00, Rho = 1.000
