(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.2207, -0.0028]. Recommendation = [0.0, -0.5516, 0.4070], Current Cost = 5005.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7725, 1.1181]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11729.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6295, -0.0247]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11730.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9560, 0.6966]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11731.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.1165, -1.8968]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11732.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9715, 1.0114]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11733.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.0847, -1.3855]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11734.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8554, 1.2829]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11735.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6674, 0.4520]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11736.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.9917, -1.2205]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11737.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1836, -0.7024]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11738.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9113, 1.6979]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11739.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3089, -0.4297]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11740.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7786, 1.0191]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11741.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2933, -0.5116]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11742.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3886, -0.7120]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11743.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.7669, -1.8777]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11744.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4828, -0.8786]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11745.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2050, -1.2290]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11746.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5674, 0.1652]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11747.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.3400, -1.5070]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11748.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.1982, -0.9278]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11749.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1242, -0.7986]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11750.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.9297, -1.4381]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11751.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.0383, -1.9381]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11752.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.6120, -1.6266]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11753.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8268, 1.1350]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11754.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6507, 0.1396]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11755.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2428, -1.0429]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11756.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1294, -1.5093]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11757.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9979, -0.4414]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11758.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.9609, -0.6122]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11759.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.0240, -1.8126]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11760.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.0755, -1.3313]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11761.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.6607, -1.7078]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11762.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8942, -0.2077]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11763.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7829, 0.4908]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11764.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.9328, -0.8506]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11765.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.2221, -1.2448]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11766.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.7842, -1.4587]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11767.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8846, 1.7782]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11768.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4864, -0.0096]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11769.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8200, 0.8771]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11770.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9918, 1.2580]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11771.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.6523, 0.3929]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11772.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6587, 0.6696]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12772.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9398, 1.1797]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12773.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9094, 0.8209]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12774.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3261, -0.5843]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12775.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5955, 0.3766]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12776.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.7639, -1.8245]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12777.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4261, -0.2100]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12778.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2892, -0.7162]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12779.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.5388, -1.9769]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12780.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.8323, -1.7398]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12781.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6921, 0.2450]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12782.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.1203, -1.9256]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12783.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8086, 0.7491]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12784.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4742, -0.5243]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12785.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.1575, -0.9648]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12786.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1360, -1.7548]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12787.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7088, 0.0545]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12788.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.2296, -0.8194]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12789.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.2635, -1.5943]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12790.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3389, -0.5576]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12791.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.0197, -1.9440]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12792.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5755, -0.7249]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12793.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7139, 0.3913]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12794.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.7415, -1.0716]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12795.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1181, -1.1561]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12796.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7573, 0.2945]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12797.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.1079, -0.5557]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12798.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4663, -1.2337]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12799.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.8940, -1.6143]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12800.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4555, -1.1303]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12801.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8593, 0.9594]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12802.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.0659, -1.4412]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12803.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6826, -0.1816]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12804.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8353, 1.0389]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12805.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.2067, -1.3890]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12806.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8808, 0.4313]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12807.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.0690, -1.5704]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12808.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9665, -0.8030]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12809.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3166, -1.4930]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12810.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3503, -1.9756]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12811.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9452, 0.1812]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12812.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.0746, -0.9985]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12813.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.8103, -1.8457]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12814.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4408, -0.8294]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12815.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5760, -0.4033]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12816.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4254, -1.0236]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12817.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1418, -1.4009]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12818.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6581, -0.7049]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12819.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5670, -0.1853]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12820.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9278, 1.0622]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12821.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.1352, -1.6872]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12822.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5947, -0.3899]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12823.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.7364, -1.9139]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12824.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.0442, -1.3956]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12825.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2843, -0.9873]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12826.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9885, -1.0972]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12827.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8132, -0.0417]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12828.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3616, -0.0840]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12829.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.7522, -1.4676]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12830.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8465, 0.8536]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12831.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4601, -0.6715]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12832.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1788, -1.6172]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12833.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9807, 0.7928]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12834.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.1537, -1.8690]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12835.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3006, -1.2000]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12836.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.7251, -1.7629]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12837.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7820, 0.1171]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12838.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8197, 0.3141]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12839.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7421, -0.1516]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12840.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8420, 0.3517]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12841.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9539, 1.2231]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12842.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1709, -1.9626]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12843.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5682, -0.5905]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12844.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3564, -1.9858]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12845.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4814, -0.5954]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12846.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3374, -1.1123]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12847.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4994, -1.3730]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12848.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4496, -1.5240]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12849.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3128, -1.7037]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12850.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7446, -0.2715]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12851.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6422, -1.0727]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12852.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8651, 0.4681]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12853.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7624, -0.3092]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12854.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7571, 0.2063]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12855.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9958, -0.1025]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12856.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.7078, -0.0459]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12857.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.0518, -1.9921]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12858.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.2477, -1.1863]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12859.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5845, -1.0195]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12860.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7006, -0.4868]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12861.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3657, -1.7500]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12862.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5032, -0.8545]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12863.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9132, 0.0565]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12864.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.1425, -1.7784]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12865.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6836, 0.2419]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12866.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7377, -0.0589]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12867.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9052, -0.4899]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12868.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2477, -1.5139]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12869.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6222, -0.6565]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12870.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1994, -1.8012]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12871.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1492, -1.6651]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12872.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4561, -1.6363]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 12873.00, Rho = 1.000
