(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0024, -0.0595]. Recommendation = [0.0, 0.3443, -0.3618], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7560, -1.6704]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8300, -1.4791]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1861, -1.4523]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7767, -1.8347]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2570, -0.9615]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.7083, 1.0197]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.9944, 1.4068]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5693, -0.3914]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9544, -1.7558]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0936, -0.9406]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.9893, 0.8529]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0568, -1.3639]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6942, 0.4936]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.9024, 1.1809]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6748, -1.7307]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0874, -1.3888]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0071, 1.4463]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1939, -1.2923]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9801, -1.5334]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4835, -0.7263]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3063, -1.2476]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6612, -0.4761]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3695, -0.1411]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0699, -1.9037]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3207, -0.6726]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7314, -1.8308]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7536, -1.4163]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0106, -1.3275]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8981, -1.6340]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.7014, 0.0542]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3880, -1.1665]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3206, -0.8722]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7073, -1.6312]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.9744, 1.5472]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.9027, 1.4266]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6167, -0.5418]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5510, 0.2586]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6664, 0.0772]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.5595, -0.1207]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.8838, 0.8569]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1237, -1.7177]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8049, -1.9886]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8004, -1.4420]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5087, -0.8903]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2648, -1.0432]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1699, -0.9143]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.5521, -0.3209]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9178, -1.3942]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.7724, 0.4450]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.8194, -1.9996]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.8818, 0.7835]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [0.0, -0.5790, 0.4086]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5786.00, Rho = 1.000
(iter 791) [0.0, -0.5790, 0.4086] = 453.2684, sampling [0.0, 0.8928, 0.8096]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 6786.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [0.0, -1.3190, 1.7655]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 7786.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [0.0, 0.5020, 0.2375]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 8786.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [0.0, 1.2313, 1.4978]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 9786.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [0.0, -0.2209, -0.0351]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 10786.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [1.0, -1.2504, -0.6587]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 11786.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [0.0, -0.9244, 0.8848]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 11787.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [1.0, -0.0803, 1.7512]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 12787.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [1.0, 0.8915, -1.4683]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 12788.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [1.0, 1.7704, 0.2311]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 12789.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [0.0, 1.4343, 1.8404]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 12790.00, Rho = 1.000
(iter 792) [0.0, 0.8928, 0.8096] = 456.2731, sampling [0.0, 1.0358, 1.0751]. Recommendation = [0.0, 0.8928, 0.8096], Current Cost = 13790.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, 1.2471, -0.7615]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 14790.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.6903, 0.4871]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 14791.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.1873, 0.1220]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 15791.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.1371, 1.3660]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 16791.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, -0.1654, 1.9856]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 17791.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, 1.9608, 1.3481]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 17792.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, -1.3536, -1.0036]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 17793.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.7975, 0.6141]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 17794.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, -0.9155, -1.6824]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 18794.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.0749, -0.1171]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 18795.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.2089, 0.2685]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 19795.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.5639, 0.1128]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 20795.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.3755, 0.0249]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 21795.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 1.2880, 1.7117]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 22795.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 1.0654, 1.2264]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 23795.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, 1.9438, 0.7569]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 24795.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, -1.8300, 1.1695]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 24796.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.8043, 0.5571]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 24797.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.4312, 1.9138]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 25797.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.4365, 0.4142]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 26797.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.0279, 0.0354]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 27797.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.1275, 1.1561]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 28797.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.9871, 0.9423]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 29797.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, 1.0267, -1.8705]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 30797.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.6646, 0.1927]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 30798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.1630, -0.2247]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 31798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.5871, 0.3532]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 32798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.2920, 1.5723]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 33798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.3064, 0.2615]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 34798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.2450, -0.0615]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 35798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.6952, 0.5921]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 36798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.7264, 0.4290]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 37798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.3867, 0.3590]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 38798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.4174, 0.1424]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 39798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.7894, 0.8736]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 40798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, 1.9240, -0.2356]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 41798.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.4158, -0.0797]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 41799.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, -0.9643, -1.8131]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 42799.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 1.3184, 1.5857]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 42800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.9495, 1.0067]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 43800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.1156, 0.1075]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 44800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.6107, 0.2915]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 45800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.6805, 0.5548]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 46800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.6757, 0.3892]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 47800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.1245, 0.2176]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 48800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.9145, 1.0881]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 49800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.8364, 0.7033]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 50800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.2820, 0.0740]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 51800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.1496, -0.0292]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 52800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 1.1004, 1.0123]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 53800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 1.2079, 1.5555]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 54800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.0024, -0.0595]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 55800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.4729, -0.0084]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 56800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.5324, 0.4770]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 57800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.1731, -0.1876]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 58800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.9767, 0.7236]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 59800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 1.0615, 1.4613]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 60800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.9698, 0.5819]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 61800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, -1.3311, -0.8368]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 62800.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.7399, 0.8832]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 62801.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.0088, -0.3984]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 63801.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.2192, 1.6434]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 64801.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 1.3020, 1.3027]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 65801.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.0154, 1.2917]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 66801.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.6236, 0.4210]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 67801.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.1019, 0.9770]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 68801.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.3697, 0.2657]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 69801.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.2422, 0.1587]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 70801.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [1.0, 1.4078, -1.1419]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 71801.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.2738, -0.1338]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 71802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.2131, -0.0030]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 72802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.1909, 0.3349]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 73802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 1.4104, 1.7366]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 74802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.1192, 0.1819]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 75802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -1.2308, 1.2955]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 76802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.7567, 0.2818]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 77802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.5286, 0.6393]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 78802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.5110, 0.3926]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 79802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.4339, 0.5916]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 80802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.2799, -0.1152]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 81802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, -0.6560, 0.4247]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 82802.00, Rho = 1.000
(iter 803) [0.0, 1.0358, 1.0751] = 456.2983, sampling [0.0, 0.9564, 1.0541]. Recommendation = [0.0, 1.0358, 1.0751], Current Cost = 83802.00, Rho = 1.000
