(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.2202, -0.0199]. Recommendation = [0.0, 0.0622, -0.2975], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.0782, -1.1062]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.9781, -1.9822]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3263, -0.4772]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.8608, -1.2478]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.0654, -0.8077]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5781, 0.2113]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7807, 0.8467]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.3620, -1.6673]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0683, -1.4022]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6515, 0.3532]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.5952, -1.7624]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8821, 0.6653]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2630, -1.1750]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.1310, -1.8060]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.4542, 0.1398]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6717, 0.7504]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2934, -0.7076]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.4682, -0.6323]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.8723, -1.7373]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5392, -0.1549]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5365, -0.2674]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5191, 0.0764]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0946, -1.7037]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8103, 0.3577]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.7148, -1.5681]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.1298, -1.7311]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.5841, -1.4331]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7780, 0.7013]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0180, -1.2778]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.4839, 0.0216]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.4305, -1.3727]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9684, 1.3698]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.1949, -1.4211]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5781, 0.4946]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.1194, -1.9957]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9500, 1.3215]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4410, -1.0024]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7179, 0.0512]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9029, 1.0918]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8479, 1.0639]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9322, 1.7654]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.3163, -1.6581]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.9262, -1.7981]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2173, -1.0088]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5045, -0.4649]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2426, -1.2733]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0146, -1.5083]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9283, 1.8354]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8225, 0.9739]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.7455, -1.3095]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6985, -0.8407]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2505, -0.4543]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.8239, -1.2215]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4158, -0.6883]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5897, 0.0358]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.8125, -1.9775]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9237, 0.8602]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2698, -1.0133]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9816, -0.0976]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3147, -0.5483]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9851, -1.2810]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0201, -0.9323]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.6604, -1.9573]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.1634, -1.1082]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7081, 0.2905]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2808, -0.8252]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3518, -0.3622]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.0148, -1.8216]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.8811, -1.5981]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7749, 0.5321]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9209, 0.4256]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7972, 0.9333]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4659, -0.2499]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0009, -1.3597]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.1267, -1.2986]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.1741, -1.9286]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6776, -0.0918]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.4480, -1.1174]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8878, 1.3440]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9437, 0.1295]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.1848, -1.5756]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9323, 1.4270]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7005, -0.1436]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4219, -0.8346]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.7399, -1.5526]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7073, 0.4192]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.4646, -0.7997]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3595, -0.5950]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.9019, -1.3260]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9244, 1.8691]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2347, -1.6120]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9771, 1.2668]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6284, 0.2254]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8043, 0.5894]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3501, -1.3280]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9615, -1.0710]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5610, -0.0114]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.1428, -1.7411]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3743, -0.3321]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6606, -0.5000]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3325, -0.7733]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8262, 0.5811]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6328, -0.4516]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5837.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4173, -1.4058]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5838.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6037, -0.2223]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5839.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6205, -0.7897]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5840.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2885, -1.6827]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5841.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0503, -1.8006]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5842.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3657, -1.0491]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5843.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9575, -1.9705]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5844.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3365, -1.9739]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5845.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.1658, -1.3416]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5846.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3455, -1.0391]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5847.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7950, 0.9011]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5848.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7881, 0.1601]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5849.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8331, 0.6885]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5850.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5585, -0.3849]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5851.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6731, 0.2154]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5852.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7678, -0.3530]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5853.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2368, -1.1273]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5854.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8783, 0.6709]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5855.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3949, -1.5390]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5856.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6184, -0.6070]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5857.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.0498, -1.8977]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5858.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7584, -0.3475]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5859.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5350, -0.9044]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5860.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7198, 0.5444]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5861.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5836, -1.0949]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5862.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9580, 0.7962]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5863.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3302, -1.7098]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5864.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.1847, -1.2671]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5865.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9486, 1.3352]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5866.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7632, -0.0774]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5867.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.9348, -1.3343]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5868.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2788, -1.4689]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5869.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3374, -1.5224]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5870.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3805, -1.1955]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5871.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6724, 0.3635]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5872.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5647, -1.2422]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5873.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.1569, -1.8150]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5874.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6455, -0.0566]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5875.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0354, -1.3895]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5876.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9440, -0.6677]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5877.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0789, -1.9446]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5878.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7939, -0.0607]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5879.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4638, -0.9157]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5880.00, Rho = 1.000
