(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0374, -0.0036]. Recommendation = [0.0, -0.9211, 0.5388], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8100, -1.7529]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6861, 1.9881]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8681, 1.0348]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9567, -0.4517]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5315, -1.7639]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8761, 0.6059]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2302, -0.6787]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7733, 0.5518]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3687, -0.5224]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2805, -0.9043]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3327, -1.0694]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.9915, 0.1829]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5419, -0.1327]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9502, 1.2680]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5169, -1.4159]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0232, -1.1739]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1670, 1.7872]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6424, 0.0876]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8820, 1.1729]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0169, -1.4334]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3297, 1.8691]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5411, -1.5601]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.9089, 0.9203]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2916, -1.2751]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8121, -1.6425]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6648, 0.3357]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9319, -1.8961]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1742, -1.4953]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4480, -0.7028]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2476, -0.5771]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4642, -0.3142]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3421, -0.6987]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8280, 1.0115]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5193, 0.0210]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1772, -1.1439]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1801, -0.9519]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4366, -0.0782]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6131, -0.3632]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1395, -1.2144]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8600, 0.7480]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.9411, 0.6957]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0626, -1.8213]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7071, -1.9509]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3675, -0.8404]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5269, 0.0913]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0250, -1.6922]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3821, -0.9793]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7064, 0.0723]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2666, -1.4587]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5542, -0.5646]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8624, -1.6912]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7342, -0.0243]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0380, -1.3130]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6312, 0.2037]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.9328, -0.4296]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9909, -1.5157]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9287, 1.6973]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9789, 0.4092]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3604, -1.3646]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1629, -1.6862]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5855, -0.2413]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7893, 0.3003]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5358, -0.6293]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1820, -1.6992]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8508, 0.8337]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0441, -1.9271]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4249, -1.1314]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5268, -1.0079]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9506, -1.3795]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9698, 0.7171]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3519, -1.1994]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8085, 0.6002]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1160, -1.5284]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2835, -0.7120]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4615, -0.4988]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8187, 0.2484]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7237, -0.7596]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5521, -0.9165]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9549, -1.4374]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9351, -1.8047]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2432, -0.9007]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7912, 0.5951]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7812, -0.2203]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7458, -1.9408]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4757, -1.4443]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7624, 0.1918]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3062, -1.5455]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6532, -0.5073]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6471, -0.1790]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.9186, -0.0349]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5471, -0.4033]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8762, 0.7637]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7701, 0.5149]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9477, -1.0217]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1687, -1.8586]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3494, -1.1836]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6248, -1.1935]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2706, -0.5250]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9913, -0.1705]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5949, -0.3398]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2024, -1.8889]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7252, -0.0648]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0439, -1.5376]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5837.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3609, -1.0843]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5838.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3878, -1.5831]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5839.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4378, -1.7014]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5840.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4307, -1.0958]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5841.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7346, -0.3193]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5842.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5978, -0.8038]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5843.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7446, 0.2374]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5844.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3793, -1.3380]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5845.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2482, -1.4683]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5846.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8361, 0.0479]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5847.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8899, 1.0442]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5848.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1119, -1.1561]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5849.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8001, 0.4165]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5850.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9346, 0.8950]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5851.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7405, 0.2553]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5852.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7873, 0.0512]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5853.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6029, -0.7291]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5854.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4548, -0.4193]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5855.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8474, -1.6713]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5856.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8839, -1.7064]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5857.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5340, -0.8973]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5858.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5059, -0.9985]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5859.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4754, -1.9703]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5860.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4486, -1.4488]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5861.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0290, -1.8788]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5862.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.9491, 0.6350]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5863.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.9241, 0.2852]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5864.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1961, -1.6449]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5865.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4153, -1.2373]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5866.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8104, -0.2023]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5867.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6100, -0.5859]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5868.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5690, -0.6809]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5869.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8421, -0.6426]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5870.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2055, -1.5347]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5871.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8840, -1.1765]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5872.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2497, -1.0792]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5873.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8587, 0.1102]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5874.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [0.0, 0.7863, 0.6489]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5875.00, Rho = 1.000
(iter 880) [0.0, 0.7863, 0.6489] = 456.1605, sampling [0.0, 1.0538, 1.0779]. Recommendation = [0.0, 1.0538, 1.0779], Current Cost = 6875.00, Rho = 1.000
(iter 881) [0.0, 1.0538, 1.0779] = 456.1909, sampling [0.0, 1.3414, 1.7783]. Recommendation = [0.0, 1.0538, 1.0779], Current Cost = 7875.00, Rho = 1.000
(iter 881) [0.0, 1.0538, 1.0779] = 456.1909, sampling [0.0, 0.9054, 0.8304]. Recommendation = [0.0, 1.0538, 1.0779], Current Cost = 8875.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, 1.4772, -1.6805]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9875.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [1.0, -1.7567, -0.6274]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 9876.00, Rho = 1.000
