(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2394, -0.4217]. Recommendation = [0.0, 0.1007, -0.7359], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.6515, -1.2930]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5735.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4834, -1.7298]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5736.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4446, -0.1483]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5737.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8191, -0.9946]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5738.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.0927, -0.4086]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5739.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4083, -0.5839]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5740.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8700, -1.4935]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5741.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.6034, -1.6596]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5742.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3988, -0.3148]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5743.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3361, -0.8572]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5744.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9205, -1.3370]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5745.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4695, 0.3814]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5746.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.0882, 1.8226]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5747.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1289, -1.4030]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5748.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2096, -1.0624]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5749.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.7701, -1.8225]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5750.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.0719, -1.1481]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5751.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8536, 1.2657]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5752.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9952, -1.7477]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5753.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5912, 0.4055]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5754.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8614, 1.1716]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5755.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9545, -1.0015]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5756.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9432, 1.1508]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5757.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5175, -1.4373]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5758.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1728, -0.9781]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5759.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7824, 0.5381]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5760.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7122, 0.3156]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5761.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5912, -1.3608]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5762.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7888, 0.7794]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5763.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5927, 0.1855]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5764.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9467, -1.9915]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5765.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8655, 0.5272]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5766.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4877, -0.2442]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5767.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8757, -1.7783]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5768.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2442, -0.4941]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5769.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8485, 1.3937]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5770.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4263, -0.8532]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5771.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2134, -1.6315]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5772.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8189, 1.0306]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5773.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5476, 0.0687]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5774.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.7816, -1.8812]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5775.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5206, 0.5598]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5776.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8504, 0.8482]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5777.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2942, -0.6902]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5778.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6917, -1.9158]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5779.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8359, -1.6729]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5780.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9991, 0.8095]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5781.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2766, -1.2734]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5782.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9665, -1.6256]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5783.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8897, -1.8990]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5784.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9830, -1.6064]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5785.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5557, -0.5485]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5786.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7676, 1.0594]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5787.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6670, -0.0708]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5788.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9906, -1.1960]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5789.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2915, -0.9011]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5790.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6613, 0.3956]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5791.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9822, 1.3995]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5792.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9278, -1.2315]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5793.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7902, -0.1392]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5794.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2798, -1.2013]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5795.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5294, 0.3758]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5796.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4863, -0.7452]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5797.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4960, -0.6849]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5798.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.0628, -1.4735]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5799.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5034, -0.3348]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5800.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9131, -1.4687]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5801.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7309, 0.4764]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5802.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.7291, -1.7858]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5803.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9033, 0.4322]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5804.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9113, -0.9511]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5805.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3606, -1.1443]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5806.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8376, 0.8926]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5807.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2821, -1.5177]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5808.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4163, -1.0544]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5809.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.0756, -1.8800]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5810.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6384, -0.0397]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5811.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1345, -1.8309]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5812.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.1315, -1.3573]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5813.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1835, -0.0080]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5814.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7703, 1.1172]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5815.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8348, 0.7438]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5816.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7680, 0.6377]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5817.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5674, -0.0514]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5818.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9897, 0.2917]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5819.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6252, -0.2504]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5820.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4523, -0.9071]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5821.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1167, -1.2200]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5822.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3609, -1.3980]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5823.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7419, 0.1348]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5824.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9955, -0.2160]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5825.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7841, 0.7001]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5826.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7343, 0.2377]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5827.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8258, -1.7883]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5828.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8963, -1.9765]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5829.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8175, -1.6944]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5830.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5150, -0.4725]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5831.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1445, -0.9912]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5832.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9954, -0.1897]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5833.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7683, 0.7240]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5834.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8535, -1.8598]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5835.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2666, -1.6810]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5836.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.6767, -1.7703]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5837.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7618, 0.3691]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5838.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6352, -0.6814]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5839.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8397, 0.4273]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5840.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4619, -0.6616]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5841.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2420, -1.4068]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5842.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9257, 0.8413]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5843.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8471, -1.8679]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5844.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6537, -1.0194]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5845.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6952, 0.0447]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5846.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1426, -1.9366]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5847.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8827, -1.7079]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5848.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4374, -1.4176]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5849.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.7659, -1.5679]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5850.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.1547, -1.8100]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5851.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9142, -1.3192]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5852.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7218, -0.3666]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5853.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9632, 0.3235]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5854.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6199, -0.7685]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5855.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8631, -1.7416]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5856.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5336, -1.1765]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5857.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3511, -1.2659]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5858.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8314, 1.0082]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5859.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9786, -0.6115]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5860.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3691, -1.6101]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5861.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9572, 0.4695]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5862.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6513, -0.5573]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5863.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6578, -0.1302]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5864.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9138, 0.6739]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5865.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4836, -1.1834]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5866.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9690, -1.3749]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5867.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9873, 1.6841]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5868.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7056, -0.5275]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5869.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6037, -0.8163]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5870.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7958, 0.9451]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5871.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3059, -1.7576]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5872.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8390, -1.9569]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5873.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6214, -0.3060]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5874.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4500, -1.7204]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5875.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8409, 0.0244]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5876.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9087, 0.0298]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5877.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8867, 0.6837]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5878.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8543, 0.7045]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5879.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5997, -0.5089]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5880.00, Rho = 1.000
